id,handle,created_at,text
1515151719797334016,EtherinsightB,2022-04-16 02:14:54+00:00,"Crypto Stablecoin Market Cap and volume today #defi #crypto 

Tether: $82.69B (Vol:$38.97B)  
USD Coin: $50.07B (Vol:$5.9B)  
Binance USD: $17.42B (Vol:$2.71B)  
TerraUSD: $17.26B (Vol:$456.46M)  
Dai: $8.78B (Vol:$189.91M)  
HUSD: $299.95M (Vol:$13.92M)"
1515149981233016834,unfvmilia,2022-04-16 02:08:00+00:00,"If a person holds 1000 coins valued at $1 each on #ETH mainnet, once the coin is duplicated on #Pulsechain, should the coin NOT reach price parity

Can they bridge their duplicated valueless coin from $PLS chain BACK to #ETH chain effectively doubling their USD value?"
1515148221349306369,VeryCryptoNerd,2022-04-16 02:01:00+00:00,"📊 #crypto Stats 📊

#Bitcoin = $40620
#Ethereum = $3043.93
#Tether = $1.001
#BNB = $418.9
#USD_Coin = $1.001
#XRP = $0.794139
#Solana = $102
#Cardano = $0.960598
#Terra = $80.74
#Avalanche = $77.33 https://t.co/LDZ3rmlsoa"
1515148154647289861,BalanceOt,2022-04-16 02:00:44+00:00,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at daily charts $ETH #ETH

According to the daily chart, ETH/USD has bounced from the top at 3580.76. Price is trading with the downwards...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/gqji9w9FK9"
1515147956516794369,cryptoPolo1994,2022-04-16 01:59:57+00:00,"@TheNotoriousMMA @Y5Token1 13% busd rewards, first fully regulated exchange with tokenomics V1 live now, staking, launchpad, farming, and gbp stable coin releasing soon. This year: usd stable coin, p2e game,nft marketplace, custom reflections(pick any 5 bsc tokens), own blockchain #Y5Finance https://t.co/vbmYipFCIC"
1515144807768891393,TickerTop,2022-04-16 01:47:26+00:00,"1: Bitcoin price is $40594.25 (0.16% 1h)
2: Ethereum price is $3043.67 (0.13% 1h)
3: Tether price is $1.00 (-0.01% 1h)
4: BNB price is $418.36 (0.25% 1h)
5: USD Coin price is $1.00 (0.00% 1h)
11: Dogecoin price is $0.15 (0.22% 1h)"
1515143894807334914,pulsanabot,2022-04-16 01:43:49+00:00,"Degen Coin Flip #520

💵 SOLD → 139.00 SOL ($14,169.66 USD)
🛒 https://t.co/BcJuDQA8N9

🌕 https://t.co/LLsSyAiGdN 
🧾 https://t.co/5H4KC0jLo6 https://t.co/igXblLz1KY"
1515142454453981184,CoinforecastOrg,2022-04-16 01:38:05+00:00,"🔥 Forecast 🔥 #USDCoin $USDC (Rank:5🏁) price has fallen: -0.035% 🚨, Price: $1.00, Volatility: 0.021% ($0.0002088), Price Target (24h): $1.00✋ | 👁️  More: https://t.co/b2i0cI1l8t https://t.co/BbxJ7LxFLu"
1515139929348706307,cryptoPolo1994,2022-04-16 01:28:03+00:00,"@MartiniGuyYT @Y5Token1 13% busd rewards, first fully regulated exchange with tokenomics V1 live now, staking, launchpad, farming, and gbp stable coin releasing soon. This year: usd stable coin, p2e game,nft marketplace, custom reflections(pick any 5 bsc tokens), own blockchain #Y5Finance https://t.co/fBU8WohlFr"
1515133124807647245,VeryCryptoNerd,2022-04-16 01:01:01+00:00,"📊 #crypto Stats 📊

#Bitcoin = $40597
#Ethereum = $3047.97
#Tether = $1.002
#BNB = $418.44
#USD_Coin = $1.001
#XRP = $0.799185
#Solana = $101.77
#Cardano = $0.961559
#Terra = $80.66
#Avalanche = $77.28 https://t.co/lxi5yHQRbm"
1515133032922984448,MediocreTrader1,2022-04-16 01:00:39+00:00,AMC - USD Coin - Is it a good or bad thing - Froggystyles Show - Friday 9:00 pm est https://t.co/mubQ9LxPi3
1515133024610009097,BalanceOt,2022-04-16 01:00:37+00:00,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at hourly charts $BTC #BTC

According to the one-hour chart, BTC/USD is trading at an up sloping, broadening channel. Price moved back...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/q03UWhcJPH"
1515133024559542274,jeremyphilips8,2022-04-16 01:00:37+00:00,AMC - USD Coin - Is it a good or bad thing - Froggystyles Show - Friday 9:00 pm est https://t.co/rRveAPOAo2
1515129708941393920,TickerTop,2022-04-16 00:47:27+00:00,"1: Bitcoin price is $40531.36 (-0.09% 1h)
2: Ethereum price is $3039.76 (-0.05% 1h)
3: Tether price is $1.00 (-0.00% 1h)
4: BNB price is $417.31 (0.12% 1h)
5: USD Coin price is $1.00 (-0.01% 1h)
11: Dogecoin price is $0.15 (0.44% 1h)"
1515125488234250246,cryptoPolo1994,2022-04-16 00:30:40+00:00,"@MartiniGuyYT @Y5Token1 13% busd rewards, first fully regulated exchange with tokenomics V1 live now, staking, launchpad, farming, and gbp stable coin releasing soon. This year: usd stable coin, p2e game,nft marketplace, custom reflections(pick any 5 bsc tokens), own blockchain #Y5Finance https://t.co/0ogKlhjuUK"
1515122081402392578,NomicsUpdates,2022-04-16 00:17:08+00:00,"USD Coin (Telos) $USDC is live on Nomics with a price of $0.98957227, and volume of $80,276.08 https://t.co/4Ck8RtDP0j"
1515120329722515456,GetCuan,2022-04-16 00:10:10+00:00,"Enjin Coin
$ENJ
Price IDR: Rp 21,946
Price USD: US$1.53
High USD: US$ 1.54
Low USD: US$ 1.49
Change 1 H: 0.3%
Change 24 H: -0.2%

claim Ðons every hour earn $LTC
https://t.co/iMCkU7WnJG"
1515120029574049792,3speakonline,2022-04-16 00:08:59+00:00,"Our vision for $HBD, HBD bonds, HBD as pristine collateral and HBD collateral backed loan markets. 

The future of this stable coin is great! 20% #APR with #BTC insurance backing!! 

#HIVE

https://t.co/KxISMct2hx"
1515119035247173636,BitcoinSqueeze,2022-04-16 00:05:02+00:00,"BTC Close: 40605.00 USD  ▲646.00
High: 40709.00   Low: 39870.00
https://t.co/J6BpTFNrAG
#bitcoin #btc #bitcoinsqueeze https://t.co/kNxgYT73Lg"
1515118784218124293,RichardRyan,2022-04-16 00:04:02+00:00,Dogecoin is commonly referred to as a 💩 coin… yet it has a lower inflation rate than the USD https://t.co/g8zMgwqsEe
1515118026298961921,VeryCryptoNerd,2022-04-16 00:01:01+00:00,"📊 #crypto Stats 📊

#Bitcoin = $40587
#Ethereum = $3045.43
#Tether = $1.001
#BNB = $417.57
#USD_Coin = $0.999716
#XRP = $0.786376
#Solana = $101.38
#Cardano = $0.956217
#Terra = $80.35
#Avalanche = $77.42 https://t.co/yV59x6hQ8p"
1515117781934649352,CryptoTracker__,2022-04-16 00:00:03+00:00,"Most Popular:
1 Ethereum/ $ETH | 32.35%
2 Bitcoin/ $BTC | 31.82%
3 BNB/ $BNB | 17.91%
4 Solana/ $SOL | 8.03%
5 XRP/ $XRP | 4.14%

Gaining Popularity:
1 USD Coin/ $USDC +-26.56% tweets
2 Cardano/ $ADA +-12.65% tweets
3 Tether/ $USDT +-19.49% tweets"
1515117652334764036,WorldCoinIndex,2022-04-15 23:59:32+00:00,Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/INWT0Ub289
1515114792054362113,cryptoPolo1994,2022-04-15 23:48:10+00:00,"@takegreenpill @Y5Token1 13% busd rewards, first fully regulated exchange with tokenomics V1 live now, staking, launchpad, farming, and gbp stable coin releasing soon. This year: usd stable coin, p2e game,nft marketplace, custom reflections(pick any 5 bsc tokens), own blockchain #Y5Finance https://t.co/FWbWkUqF4g"
1515114607848955904,TickerTop,2022-04-15 23:47:26+00:00,"1: Bitcoin price is $40568.94 (0.32% 1h)
2: Ethereum price is $3041.42 (0.37% 1h)
3: Tether price is $1.00 (0.01% 1h)
4: BNB price is $416.80 (-0.02% 1h)
5: USD Coin price is $1.00 (0.01% 1h)
11: Dogecoin price is $0.15 (0.01% 1h)"
1515113250077265920,cryptoPolo1994,2022-04-15 23:42:02+00:00,"@TheNotoriousMMA @Y5Token1 13% busd rewards, first fully regulated exchange with tokenomics V1 live now, staking, launchpad, farming, and gbp stable coin releasing soon. This year: usd stable coin, p2e game,nft marketplace, custom reflections(pick any 5 bsc tokens), own blockchain #Y5Finance https://t.co/3rz55m0Ave"
1515112700610859013,cryptoPolo1994,2022-04-15 23:39:51+00:00,"@CryptoThro @Y5Token1 13% busd rewards, first fully regulated exchange with tokenomics V1 live now, staking, launchpad, farming, and gbp stable coin releasing soon. This year: usd stable coin, p2e game,nft marketplace, custom reflections(pick any 5 bsc tokens), own blockchain #Y5Finance https://t.co/z0gq4HZ4eF"
1515106094745632769,David_Vogelwart,2022-04-15 23:13:36+00:00,"@AxelF38525162 @DFX_Swiss @defichain whats about cashing Out usd, or Others stable_coin. possible ?, or do i have to send dfi ?"
1515102924636143621,VeryCryptoNerd,2022-04-15 23:01:01+00:00,"📊 #crypto Stats 📊

#Bitcoin = $40518
#Ethereum = $3035.84
#Tether = $1.001
#BNB = $417.26
#USD_Coin = $1
#XRP = $0.784547
#Solana = $101.21
#Cardano = $0.954523
#Terra = $80.43
#Avalanche = $77.18 https://t.co/rSwx9SI6eG"
1515102827458220035,BalanceOt,2022-04-15 23:00:37+00:00,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at hourly charts $DOGE #DOGE

According to the one-hour chart, BTC/USD is trading at an up sloping, broadening channel. For the moment...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/KVAkeZgOZV"
1515101138974306307,RAMJANE3148,2022-04-15 22:53:55+00:00,"https://t.co/YTyKdAlfkd
3 NEW FREE &amp; TRUSTED MULTI COIN MINING SITES (10 USD +1000 GH/s) SIGNUP BONUS.
SITE LINK--https://t.co/5ab6REDuBx
                    https://t.co/abfgQ70LCd
                    https://t.co/AS4pE8sE60
JOIN MY PAGE ALWAYS NEW UPDATE &amp; TRUSTED MINING SITES. https://t.co/MNNd9paHSt"
1515099507553411072,TickerTop,2022-04-15 22:47:26+00:00,"1: Bitcoin price is $40440.34 (0.00% 1h)
2: Ethereum price is $3030.34 (-0.04% 1h)
3: Tether price is $1.00 (-0.01% 1h)
4: BNB price is $416.88 (0.00% 1h)
5: USD Coin price is $1.00 (-0.03% 1h)
11: Dogecoin price is $0.15 (0.22% 1h)"
1515095281364357126,BalanceOt,2022-04-15 22:30:38+00:00,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at hourly charts $XMR #XMR

According to the one-hour chart, BTC/USD is trading at an up sloping, broadening channel. For the moment the...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/m3GMpt89pl"
1515091803170562048,simon_dvm,2022-04-15 22:16:49+00:00,"@YatoToken the coin was already launch and pumped , gg for all who aped before the admins share , for me it's -500 usd ;("
1515089888512724992,Solana4Ever,2022-04-15 22:09:13+00:00,"If crypto is going up, I'm paying in crypto. If crypto is going down, I'm paying in USD or stable coin."
1515087827721244676,VeryCryptoNerd,2022-04-15 22:01:01+00:00,"📊 #crypto Stats 📊

#Bitcoin = $40469
#Ethereum = $3038.47
#Tether = $1.001
#BNB = $417.35
#USD_Coin = $1
#XRP = $0.781944
#Solana = $101.23
#Cardano = $0.955991
#Terra = $80.71
#Avalanche = $77.2 https://t.co/PsRwCDMsEn"
1515087747207335939,BalanceOt,2022-04-15 22:00:42+00:00,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at hourly charts $DOGE #DOGE

According to the one-hour chart, BTC/USD is trading at an up sloping, broadening channel. For the moment...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/k3OfcPbHuk"
1515084407937372160,TickerTop,2022-04-15 21:47:26+00:00,"1: Bitcoin price is $40438.56 (0.20% 1h)
2: Ethereum price is $3031.64 (0.23% 1h)
3: Tether price is $1.00 (0.01% 1h)
4: BNB price is $416.86 (0.05% 1h)
5: USD Coin price is $1.00 (0.01% 1h)
11: Dogecoin price is $0.15 (0.21% 1h)"
1515083842402594822,CryptoZ08719870,2022-04-15 21:45:11+00:00,"09/17 Short Setup #BATUSDT  https://t.co/c56Yxw47Ty #BTC #USDT #crypto #coin #Bitcoin #usd #GOLD #stock #hisse #trade #trader #market #forex #fx @btcturk @bitexencom @bitcicomglobal @rain_turkiye @icrypex @ParibuCom @Binance_Turkish @WOOnetwork_tr
@bitlocom @BybitTR @BitayTurkiye"
1515080179584053253,BalanceOt,2022-04-15 21:30:38+00:00,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at hourly charts $ETH #ETH

According to the one-hour chart, ETH/USD is trading at an up sloping, broadening channel. For the moment the...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/lE0uM8gKcn"
1515072725970300938,VeryCryptoNerd,2022-04-15 21:01:01+00:00,"📊 #crypto Stats 📊

#Bitcoin = $40435
#Ethereum = $3033.3
#Tether = $1.001
#BNB = $417.66
#USD_Coin = $1
#XRP = $0.784464
#Solana = $101.13
#Cardano = $0.957241
#Terra = $81.04
#Avalanche = $77.36 https://t.co/yp2U0z0NBb"
1515072630214344707,BalanceOt,2022-04-15 21:00:38+00:00,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at hourly charts $XMR #XMR

According to the one-hour chart, BTC/USD is trading at an up sloping, broadening channel. For the moment the...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/o2OyWXQ9uc"
1515072605618847755,WorldCoinIndex,2022-04-15 21:00:32+00:00,Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/ebe82RkLeI
1515072504141950976,CryptoTracker__,2022-04-15 21:00:08+00:00,"Most Popular:
1 Bitcoin/ $BTC | 36.73%
2 Ethereum/ $ETH | 29.45%
3 BNB/ $BNB | 13.45%
4 Solana/ $SOL | 10.83%
5 XRP/ $XRP | 4.17%

Gaining Popularity:
1 BNB/ $BNB +14.77% tweets
2 Cardano/ $ADA +20.73% tweets
3 USD Coin/ $USDC +52.78% tweets"
1515069307927027725,TickerTop,2022-04-15 20:47:26+00:00,"1: Bitcoin price is $40357.42 (0.07% 1h)
2: Ethereum price is $3024.73 (-0.01% 1h)
3: Tether price is $1.00 (-0.00% 1h)
4: BNB price is $416.65 (-0.34% 1h)
5: USD Coin price is $1.00 (0.02% 1h)
11: Dogecoin price is $0.15 (0.04% 1h)"
1515068696322093056,shortterm13,2022-04-15 20:45:00+00:00,"#doge #dogecoin #usd #USDT 
@elonmusk #usdc #dollar 

why doge can replace the USD as a world currency

the inflation rate is known
hot potato the doge to store in #bitcoin 
every coin is verifiable

Exactly 5 billion new Dogecoin will be created and enter circulation every year"
1515068610737225728,DeathFiat,2022-04-15 20:44:40+00:00,"💥TOP NEWS💥 #StableCoin Circle Raises $400m, Partners With BlackRock To Develop USDC Standard! Circle Internet Financial, the global internet finance firm behind the USD Coin  #stablecoins  standard,  may be utilized to integrate crypto with traditional financial instruments"
1515067481085595649,GetCuan,2022-04-15 20:40:10+00:00,"USD Coin
$USDC
Price IDR: Rp 14,372.68
Price USD: US$1
High USD: US$ 1.011
Low USD: US$ 0.996414
Change 1 H: 0%
Change 24 H: 0.1%

claim Ðons every hour earn $LTC
https://t.co/iMCkU8ewXO

isa almasih"
1515065079917682692,BalanceOt,2022-04-15 20:30:38+00:00,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at hourly charts $BTC #BTC

According to the one-hour chart, BTC/USD is trading at an up sloping, broadening channel. For the moment the...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/5rYyIzyZRF"
1515064995188719620,GetCuan,2022-04-15 20:30:18+00:00,"USD Coin
$USDC
Price IDR: Rp 14,356.25
Price USD: US$0.999268
High USD: US$ 1.011
Low USD: US$ 0.996414
Change 1 H: -0.1%
Change 24 H: -0.3%

High paying Faucet
https://t.co/dIf5Hbxu2x

bukberbersamakostkilat"
1515064921796620292,offershodlhodl,2022-04-15 20:30:00+00:00,"Sell between 10.0 and 1234.0 USD worth of BTC at 39000.0 USD

Payment methods: Binance Coin (BNB), 3245asdasd

Location: Albania

Link: https://t.co/DI73jOEtFc"
1515063452800270342,the_phoreshadow,2022-04-15 20:24:10+00:00,@GFYM2022 What’s the difference between ins creating the usd out of thin air and a coin out of thin air lol… nothing
1515057762585174024,PuppyCoinBot,2022-04-15 20:01:33+00:00,1 million $PUP is currently worth $101.56 USD. Down 0.07% since last pupdate. Don't miss out on the hottest new meme coin! 🐶 #PuppyCoin https://t.co/HpycVw2EKN
1515057625574031361,VeryCryptoNerd,2022-04-15 20:01:01+00:00,"📊 #crypto Stats 📊

#Bitcoin = $40395
#Ethereum = $3029.49
#Tether = $1
#BNB = $418.69
#USD_Coin = $1
#XRP = $0.775654
#Solana = $101.06
#Cardano = $0.952718
#Terra = $80.67
#Avalanche = $76.91 https://t.co/vk0N4BGxo2"
1515057547266379776,BalanceOt,2022-04-15 20:00:42+00:00,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at hourly charts $XMR #XMR

According to the one-hour chart, BTC/USD is trading at an up sloping, broadening channel. For the moment the...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/kuVNvBEkBS"
1515056192875335690,avopapa,2022-04-15 19:55:19+00:00,"@CryptoHarry_ In percentage terms yes, but #USDT is growing much faster in USD terms. @PeterSchiff said recently stablecoins will top market cap coin rankings in the future, do you think it will happen?"
1515054207891562497,TickerTop,2022-04-15 19:47:26+00:00,"1: Bitcoin price is $40327.77 (-0.22% 1h)
2: Ethereum price is $3025.14 (-0.16% 1h)
3: Tether price is $1.00 (-0.00% 1h)
4: BNB price is $418.09 (-0.10% 1h)
5: USD Coin price is $1.00 (-0.02% 1h)
11: Dogecoin price is $0.15 (-0.65% 1h)"
1515049978846187521,BalanceOt,2022-04-15 19:30:37+00:00,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at hourly charts $ETH #ETH

According to the one-hour chart, ETH/USD is trading at an up sloping, broadening channel. For the moment the...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/c2nHqBZISO"
1515049413529452549,MrCoinMarket,2022-04-15 19:28:23+00:00,"#USD Coin - Rank: 5
 
 Now: 1.0$
 
 High 24h: 1.011$
 
 Low 24h: 0.996414$ #usdc"
1515047900136497155,XYO_Ashcoinum,2022-04-15 19:22:22+00:00,"Here's the cherry,, I cant buy USD coin now since I want to be in 2022 and get proper rewards for my purchases?
At this point to exercise healthy money principles most I can hold on your card is what 300 $ ?"
1515042617276473346,PuppyCoinBot,2022-04-15 19:01:22+00:00,1 million $PUP is currently worth $101.63 USD. Down 0.03% since last pupdate. Don't miss out on the hottest new meme coin! 🐶 #PuppyCoin https://t.co/VKyb7YZrpJ
1515042527983849474,VeryCryptoNerd,2022-04-15 19:01:01+00:00,"📊 #crypto Stats 📊

#Bitcoin = $40444
#Ethereum = $3033.27
#Tether = $1.001
#BNB = $418.76
#USD_Coin = $0.99973
#XRP = $0.778404
#Solana = $101.89
#Cardano = $0.955354
#Terra = $80.83
#Avalanche = $77.1 https://t.co/IL9qqZPESu"
1515042429216428035,BalanceOt,2022-04-15 19:00:37+00:00,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at hourly charts $BTC #BTC

According to the one-hour chart, BTC/USD is trading at an up sloping, broadening channel. For the moment the...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/2T3lgaG1ni"
1515042285611855887,CryptoTracker__,2022-04-15 19:00:03+00:00,"Most Popular:
1 Ethereum/ $ETH | 35.63%
2 Bitcoin/ $BTC | 31.63%
3 BNB/ $BNB | 13.96%
4 Solana/ $SOL | 9.72%
5 XRP/ $XRP | 3.4%

Gaining Popularity:
1 BNB/ $BNB +14.12% tweets
2 Ethereum/ $ETH +4.73% tweets
3 USD Coin/ $USDC +25.53% tweets"
1515040919288184832,gocrypto100x,2022-04-15 18:54:37+00:00,@zhusu The price we are seeing in my opinion is presenting big opportunity to buy #btc  as it will trade much higher in a few months. Almost 30k BTC worth over 1 bn usd left coin base yesterday! Whales are busy accumulating btc
1515040853550837762,gocrypto100x,2022-04-15 18:54:22+00:00,@mcshane_writes @nayibbukele The price we are seeing in my opinion is presenting big opportunity to buy #btc  as it will trade much higher in a few months. Almost 30k BTC worth over 1 bn usd left coin base yesterday! Whales are busy accumulating btc
1515040745442668546,gocrypto100x,2022-04-15 18:53:56+00:00,@saylor The price we are seeing in my opinion is presenting big opportunity to buy #btc  as it will trade much higher in a few months. Almost 30k BTC worth over 1 bn usd left coin base yesterday! Whales are busy accumulating btc
1515040573958533121,gocrypto100x,2022-04-15 18:53:15+00:00,@BTC_Archive The price we are seeing in my opinion is presenting big opportunity to buy #btc  as it will trade much higher in a few months. Almost 30k BTC worth over 1 bn usd left coin base yesterday! Whales are busy accumulating btc
1515040112484429826,gocrypto100x,2022-04-15 18:51:25+00:00,@CryptoKaleo The price we are seeing in my opinion is presenting big opportunity to buy #btc  as it will trade much higher in a few months. Almost 30k BTC worth over 1 bn usd left coin base yesterday! Whales are busy accumulating btc
1515039846976622592,gocrypto100x,2022-04-15 18:50:22+00:00,@BTC_Archive The price we are seeing in my opinion is presenting big opportunity to buy #btc  as it will trade much higher in a few months. Almost 30k BTC worth over 1 bn usd left coin base yesterday! Whales are busy accumulating btc
1515039706173808641,gocrypto100x,2022-04-15 18:49:48+00:00,@BITCOINTRAPPER The price we are seeing in my opinion is presenting big opportunity to buy #btc  as it will trade much higher in a few months. Almost 30k BTC worth over 1 bn usd left coin base yesterday! Whales are busy accumulating btc
1515039586967494657,gocrypto100x,2022-04-15 18:49:20+00:00,"@APompliano Yes! Also, the price we are seeing in my opinion is presenting big opportunity to buy #btc  as it will trade much higher in a few months. Almost 30k BTC worth over 1 bn usd left coin base yesterday! Whales are busy accumulating btc"
1515039358105305089,gocrypto100x,2022-04-15 18:48:25+00:00,@TheCryptoLark Absolutely! The price we are seeing in my opinion is presenting big opportunity to buy #btc  as it will trade much higher in a few months. Almost 30k BTC worth over 1 bn usd left coin base yesterday! Whales are busy accumulating btc
1515039107797463056,TickerTop,2022-04-15 18:47:26+00:00,"1: Bitcoin price is $40414.75 (-0.03% 1h)
2: Ethereum price is $3029.91 (0.04% 1h)
3: Tether price is $1.00 (0.00% 1h)
4: BNB price is $418.53 (-0.11% 1h)
5: USD Coin price is $1.00 (-0.00% 1h)
11: Dogecoin price is $0.15 (0.26% 1h)"
1515038943590625280,gocrypto100x,2022-04-15 18:46:46+00:00,@CryptoTony__ The price we are seeing in my opinion is presenting big opportunity to buy #btc as it will trade much higher in a few months. Almost 30k BTC worth over 1 bn usd left coin base yesterday! Whales are busy accumulating btc
1515037821748367361,PiCoinKenya,2022-04-15 18:42:19+00:00,"What coins does MetaMask support?
Metamask supported assets

    ETH. Ethereum.
    ETC. Ethereum Classic.
    USDT. Tether.
    BAT. Basic Attention Token.
    USDC. USD Coin.
    ERC-20. All other ERC-20 tokens.

#Defi   https://
https://t.co/v8sJO6nx7q
#cryptoexchange https://t.co/b7KjQQqBwh"
1515037748100534275,AlertingCryptos,2022-04-15 18:42:01+00:00,"[ $USDC ] USD Coin Bridged, [ $USDT ] Tether, [ $USDC ] USD Coin  
Tether is gaining momentum against competing stablecoins, says Tether CTO
 https://t.co/twypgigcsH"
1515036724346322945,goatler,2022-04-15 18:37:57+00:00,"$ban Banano is sitting at ~0.015¢ with a 20mil mcap, tons of utility and hype surrounding this small meme coin, if it were to reach the same mcap as $shib, it would be at a nice pricepoint of 10$ USD. Check out https://t.co/2afO2DJt8b for free $ban"
1515036705031692291,Dr_shwetaPHD,2022-04-15 18:37:53+00:00,"✅Spike in the number of investors on the #Cardano network, following the arrival of USD Tether and USD Coin on the blockchain.
✅Analysts have evaluated the Cardano price trend and observed that #ADA tested its target at $1.26 💰"
1515036333730930688,Dr_shwetaPHD,2022-04-15 18:36:24+00:00,"🔥Cardano price prepares for a massive breakout with the arrival of Tether &amp; USDC on its blockchain

✅Tether’s #USDT &amp; #USD Coin have debuted on d #Cardano blockchain through @wingriderscom DEX. 
✅Analysts are bullish on Cardano, believing #ADA price has huge upside potential https://t.co/ATKdzRl065"
1515030321569406977,Simplevery8,2022-04-15 18:12:31+00:00,"Check out this product 😍 Nordic Key Coin Storage Ornaments Home Decor 😍 
by Simplevery starting at $78.77 USD. 
Shop now 👉👉 https://t.co/OVPZT931S0 https://t.co/fftVrztGfC"
1515029689110339584,Toshanooger,2022-04-15 18:10:00+00:00,"@SaitamaDubai @Saitamaguru1 So go from being a shit coin to a stable coin (which by definition is a cryptocurrency that pegs the non existent volatility (and therefore lack of price appreciation) in a fiat currency such as USD, EUR, GBP, YEN etc)

Talking out of ones arse"
1515027429810749444,VeryCryptoNerd,2022-04-15 18:01:01+00:00,"📊 #crypto Stats 📊

#Bitcoin = $40468
#Ethereum = $3033.73
#Tether = $1.001
#BNB = $419.25
#USD_Coin = $0.999682
#XRP = $0.778708
#Solana = $102.33
#Cardano = $0.958427
#Terra = $80.49
#Avalanche = $77.01 https://t.co/pOvfrEujyF"
1515027341109563396,BalanceOt,2022-04-15 18:00:40+00:00,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at hourly charts $DOGE #DOGE

According to the one-hour chart, BTC/USD remains being trading above the level of 39229.4, which provides...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/8LIRaL93rs"
1515027304627462150,WorldCoinIndex,2022-04-15 18:00:31+00:00,Bitcoin price index https://t.co/o7UcHJUhC6 #USD #EUR #CNY #GBP #RUB https://t.co/JWw2ti3T07
1515027205356666881,CryptoTracker__,2022-04-15 18:00:08+00:00,"Most Popular:
1 Bitcoin/ $BTC | 34.84%
2 Ethereum/ $ETH | 32.89%
3 BNB/ $BNB | 11.82%
4 Solana/ $SOL | 10.47%
5 XRP/ $XRP | 3.46%

Gaining Popularity:
1 Bitcoin/ $BTC +2.83% tweets
2 USD Coin/ $USDC +56.67% tweets
3 Cardano/ $ADA +-0.85% tweets"
1515024007598419975,TickerTop,2022-04-15 17:47:25+00:00,"1: Bitcoin price is $40427.30 (0.22% 1h)
2: Ethereum price is $3028.66 (0.23% 1h)
3: Tether price is $1.00 (0.00% 1h)
4: BNB price is $418.98 (0.11% 1h)
5: USD Coin price is $1.00 (0.03% 1h)
11: Dogecoin price is $0.15 (0.20% 1h)"
1515023755269099528,0xFormic,2022-04-15 17:46:25+00:00,"Daily reminder that $XMR is the only coin that provides true privacy, fungability, and financial liberty.

#BTC + privacy = #monero

XMR/USD: 229.41

#GoKYCyourself https://t.co/Y8Qw5dW3Bs"
1515022415805489154,chasesamuel56,2022-04-15 17:41:06+00:00,INSANE🚨 PRICE🚨 ACTION 🚨ALERT🚨 USD Coin on @Coinbase: https://t.co/R2UnP7AdCD Use this promo code to get access to cool features like this with ⁦@coinbase⁩ https://t.co/voRUMa4XPl https://t.co/iMw2rSRlMo
1515019780260077576,BalanceOt,2022-04-15 17:30:37+00:00,"YOUR PRIVATE TRADING ASSISTANT 🚀

#AI look at hourly charts $ETH #ETH

According to the one-hour chart, ETH/USD is trading at an up sloping, broadening channel. For the moment the...

Just choose your coin and be an expert!
#crypto #trading

CHECK https://t.co/Gm1Mua8CwN https://t.co/eWlfAYhdIg"
